title,price,store,image_url,product_url,rating,review_count
Смартфон TECNO Camon 19 Pro 8/128GB Polar Blue,3660000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6463965381363.png,https://chakana.uz/uz/product/34989,0,0
"Смартфон Xiaomi Redmi Note 13 Pro 8/256GB 
Lavender Purple",3250000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65aa16febe53e.png,https://chakana.uz/uz/product/41974,0,0
Смартфон Samsung Galaxy A35 5G 8/128 GB Dark Blue,3569000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/664626905b564.png,https://chakana.uz/uz/product/42263,0,0
Телефон Nokia 105 Dual Sim Black,260000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/63d810ff16076.png,https://chakana.uz/uz/product/31475,0,0
Смартфон Apple iPhone 15 Pro 1TB Blue Titanium,15120000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6508009b8113d.png,https://chakana.uz/uz/product/39204,0,0
Смартфон Xiaomi Redmi A3 4/128GB Blue,1330000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6721e23ec23ab.png,https://chakana.uz/uz/product/43202,0,0
Смартфон Apple iPhone 17 Pro 1TB Deep Blue,24870000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/68c7fee336a63.png,https://chakana.uz/uz/product/44249,0,0
Смартфон Samsung Galaxy A25 5G 8/256GB Light Blue,2930000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65ae69673acc5.png,https://chakana.uz/uz/product/42040,0,0
Смартфон Honor X6 4/64GB Ocean blue +🎁Увлажнитель воздуха Misty Can,1948000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6438001632798.png,https://chakana.uz/uz/product/33926,0,0
"Смартфон Samsung Galaxy S24 8/256GB Dual eSIM, Black",6895000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65ae699a716c1.png,https://chakana.uz/uz/product/42061,0,0
Смартфон Samsung Galaxy A56 5G 8/256 Awesome Olive,4690000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6894fae4d09ca.png,https://chakana.uz/uz/product/43812,0,0
Смартфон Samsung Galaxy A15 6/128GB Light Blue,2190000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65aa63a3e722d.png,https://chakana.uz/uz/product/42004,5,1
"Смартфон Samsung Galaxy S24 Ultra 12/512GB Dual nano SIM, Purple Titan",12495000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65ae69b1cfb05.png,https://chakana.uz/uz/product/42071,0,0
"Смартфон Samsung Galaxy S24+ 12/256GB nano SIM + eSIM, Gray",10050000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65afb56b8a6b6.png,https://chakana.uz/uz/product/42108,0,0
44227 Смартфон Xiaomi 13 Lite 8/256GB Black,3100000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/64fb178070c88.png,https://chakana.uz/uz/product/39002,0,0
"Смартфон Samsung Galaxy Z Fold5 12/512GB, Dual: nano SIM + eSIM, голубой",15500000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/64ccffafc9dee.png,https://chakana.uz/uz/product/37941,0,0
Смартфон Samsung Galaxy A24 8/128GB Silver,2985000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/64a814df5004d.png,https://chakana.uz/uz/product/36978,0,0
"Смартфон Xiaomi Redmi 12 8/128GB Global, Dual nano SIM, Sky Blue",2210000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/64da0625edbab.png,https://chakana.uz/uz/product/38106,0,0
"Смартфон Apple iPhone 16 Pro Max 512GB, Dual eSIM, Desert Titanium",21100000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/66f4051282bcb.png,https://chakana.uz/uz/product/43170,0,0
Смартфон Samsung Galaxy A24 8/128GB Green,2985000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/64a814e1cf8e5.png,https://chakana.uz/uz/product/36980,0,0
Смартфон Honor X8b 8/128GB Titanium Silver,2660000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/659beed0dc1e2.png,https://chakana.uz/uz/product/41892,5,1
"Смартфон Infinix Smart 7 Plus 3/64GB Global, Green",1590000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/651be16c3c5ef.png,https://chakana.uz/uz/product/39958,0,0
"Смартфон Xiaomi Redmi Note 13 Pro+ 5G 8/256GB Dual nano SIM, Moonlight White",3600000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65aa17222a6b3.png,https://chakana.uz/uz/product/41991,0,0
Смартфон Apple iPhone Air 256GB Cloud White,10380000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/68c7feef834a8.png,https://chakana.uz/uz/product/44253,0,0
"Смартфон Samsung Galaxy S24+ 12/512GB nano SIM + eSIM, Yellow",11755000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65afb5728047e.png,https://chakana.uz/uz/product/42111,0,0
Смартфон TECNO POVA 5 Pro 5G 8/256GB Black,3000000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/651be1484f144.png,https://chakana.uz/uz/product/39926,0,0
Смартфон Samsung Galaxy A55 5G 8/128 GB Blue,3670000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6646269dbc84f.png,https://chakana.uz/uz/product/42272,0,0
"Смартфон Xiaomi Redmi Note 13 Pro+ 5G 12/512GB Dual nano SIM, Moonlight White",5090000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65aa172888409.png,https://chakana.uz/uz/product/41994,0,0
Телефон Novey X70 Gray,319000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/63abcb7154166.png,https://chakana.uz/uz/product/30202,0,0
Смартфон Samsung Galaxy A16 6/128GB Green,2060000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/67bc2426296ba.webp,https://chakana.uz/uz/product/43379,0,0
"Смартфон Apple iPhone 16 Pro 256GB, SIM + eSIM, Black Titanium",17695000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/66f404d629f8e.png,https://chakana.uz/uz/product/43145,0,0
"Смартфон Honor 90 12/512GB CN, Dual nano SIM, peacock blue",7099000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/64c630594af53.png,https://chakana.uz/uz/product/37519,0,0
"Смартфон Xiaomi Redmi Note 13 Pro+ 5G 8/256GB nano SIM + eSIM, Aurora Purple",4690000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65aa17307d5f9.png,https://chakana.uz/uz/product/41998,5,1
Смартфон Samsung Galaxy A15 5G 8/256GB Light Blue,2335000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65aa63cb31b6a.png,https://chakana.uz/uz/product/42028,0,0
Смартфон Apple iPhone 15 256GB Green,12355000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65080075f100e.png,https://chakana.uz/uz/product/39166,0,0
Смартфон Apple iPhone 14 Plus 6/128GB Желтый,10950000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/645ce69ad9e4b.png,https://chakana.uz/uz/product/34889,0,0
Смартфон Apple iPhone 14 Plus 6/256GB Темная ночь,13930000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/645ce69e849bb.png,https://chakana.uz/uz/product/34892,0,0
Телефон Nokia 106 Dual Sim Black,200000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/63d810e5c5378.png,https://chakana.uz/uz/product/31454,0,0
Смартфон Samsung Galaxy A24 6/128GB Silver,2490000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/64a814da46c24.png,https://chakana.uz/uz/product/36974,0,0
Смартфон Vivo Y27s 8/128GB Burgundy,2850000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65cb14dd6a640.png,https://chakana.uz/uz/product/42133,0,0
Телефон Novey X70 Red,319000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/63abcb710f6b5.png,https://chakana.uz/uz/product/30201,0,0
"Смартфон Samsung Galaxy S24 Ultra 12/256GB Dual nano SIM, Yellow Titan",12130000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65ae69b3eb717.png,https://chakana.uz/uz/product/42072,0,0
"Смартфон Apple iPhone 16 Pro 512GB, Dual eSIM, Black Titanium",21295000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/66f404b1d156a.png,https://chakana.uz/uz/product/43130,0,0
Смартфон Samsung Galaxy A24 4/128GB Green,2500000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/64a814d7bc2dd.png,https://chakana.uz/uz/product/36972,0,0
Смартфон Samsung Galaxy A16 6/128GB Grey,2070000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/67bc2423dde46.webp,https://chakana.uz/uz/product/43378,0,0
"Смартфон Vivo V27 5G 12/256 ГБ, Dual nano SIM, Благородный черный",6770000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65ce0cd83d25f.png,https://chakana.uz/uz/product/42136,0,0
Смартфон Apple iPhone 17 Pro 512GB Cosmic Orange,21580000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/68c7fed3d6156.png,https://chakana.uz/uz/product/44245,0,0
Телефон Novey X70 Black,319000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/63abcb70ac262.png,https://chakana.uz/uz/product/30200,0,0
Смартфон Xiaomi Redmi Note 12 Pro 4G 8/256GB Dual nano SIM Белый,3900000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/64aeafb1158ee.png,https://chakana.uz/uz/product/37026,0,0
Смартфон iPhone 7 Plus 32GB Black,5100000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/60a2b38add248.png,https://chakana.uz/uz/product/15727,0,0
"Смартфон Honor 70 8/128GB Global, Blue",5400000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65658f36c9645.png,https://chakana.uz/uz/product/40802,0,0
"Смартфон Apple iPhone 16 Pro 128GB, Dual eSIM, Natural Titanium",12990000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/66f404c177ea2.png,https://chakana.uz/uz/product/43136,0,0
Смартфон Samsung Galaxy A35 5G 8/128 GB Blue,3370000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/66462691c9364.png,https://chakana.uz/uz/product/42264,0,0
"Смартфон Infinix Smart 7 Plus 3/64GB Global, Black",729000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/651be16add38c.png,https://chakana.uz/uz/product/39957,0,0
"Смартфон Samsung Galaxy S24 Ultra 12/512GB nano SIM + eSIM, Purple Titan",13065000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65ae69c288f0a.png,https://chakana.uz/uz/product/42079,0,0
Смартфон TECNO Camon 19 Neo 6/128GB Ice Mirror,3705000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6463964de024c.png,https://chakana.uz/uz/product/34985,0,0
"Смартфон Xiaomi Redmi Note 13 Pro 5G 8/256GB nano SIM+ eSIM, Ocean Teal",3190000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65aa17189db1b.png,https://chakana.uz/uz/product/41986,0,0
Смартфон Samsung Galaxy A56 5G 8/128 Awesome Olive,4680000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6894fae61152e.png,https://chakana.uz/uz/product/43813,0,0
"Смартфон Vivo V29 5G 12/256GB, Dual nano SIM, Благородный черный",6890000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65d5e77ab2630.png,https://chakana.uz/uz/product/42146,0,0
Смартфон Infinix Zero 30 4G 16/256Gb Misty Green,4970000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6673ceb432a55.png,https://chakana.uz/uz/product/42785,0,0
Смартфон Xiaomi Redmi Note 13 5G 6/128GB Graphite Black,2300000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65aa16e70b163.png,https://chakana.uz/uz/product/41960,0,0
Смартфон Samsung Galaxy A17 5G 8/256GB Black,2724999.0,chakana,https://assets.chakana.uz/product/main_image/mobile/68f600b522197.png,https://chakana.uz/uz/product/44276,0,0
"Смартфон Apple iPhone 16 Plus 256GB, SIM + eSIM, Ultramarine",15135000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/66f4038759795.png,https://chakana.uz/uz/product/43122,0,0
"Смартфон Honor X6a 4/128GB Dual nano SIM, Синий",1840000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/64fb19435e725.png,https://chakana.uz/uz/product/39032,4,1
Смартфон Honor X7b 6/128GB Deep Black,1950000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/659bee956f7b6.png,https://chakana.uz/uz/product/41853,0,0
Смартфон Samsung Galaxy A35 5G 8/256 GB Dark Blue,4330000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6646269683be9.png,https://chakana.uz/uz/product/42267,0,0
Телефон J-STAR 1280,249000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6366ab629e888.png,https://chakana.uz/uz/product/28923,0,0
Смартфон Honor X7a Plus 6/128GB Ocean Blue,2780000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/650018f11a4d5.png,https://chakana.uz/uz/product/39069,0,0
Смартфон Samsung Galaxy A55 5G 8/128 GB Navy,4598000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6646269c5a289.png,https://chakana.uz/uz/product/42271,0,0
Смартфон Samsung Galaxy A56 5G 8/256GB Awesome Lightgray,4940000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6894fae01cb95.png,https://chakana.uz/uz/product/43810,0,0
Смартфон Samsung Galaxy S25 Ultra 12/512GB Titan Black,13950000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/67bc243ae9d54.png,https://chakana.uz/uz/product/43377,0,0
"Смартфон Honor X6a 6/128GB Dual nano SIM, Синий",1990000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/64fb1944580d6.png,https://chakana.uz/uz/product/39033,0,0
Смартфон Honor X7a Plus 6/128GB Titanium Silver,2595000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/650018f2800de.png,https://chakana.uz/uz/product/39070,0,0
Смартфон Xiaomi Redmi A3 3/64GB Blue,1150000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6721e23b1ab4a.png,https://chakana.uz/uz/product/43199,0,0
49069 Смартфон Xiaomi Redmi 12 8/256GB EU Midnight Black,2330000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/64fb17917f6ee.png,https://chakana.uz/uz/product/39016,0,0
"Смартфон Samsung Galaxy S24 Ultra 12/512GB Dual nano SIM, Yellow Titan",13500000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65ae69b610f1b.png,https://chakana.uz/uz/product/42073,0,0
Смартфон Xiaomi Redmi A3 3/64GB Black,1130000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6721e239c442e.png,https://chakana.uz/uz/product/43198,0,0
Смартфон Samsung Galaxy S25 Ultra 16/1024GB Titan Black,20850000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/67bc2445d2c30.png,https://chakana.uz/uz/product/43390,0,0
Телефон Novey Z1 Black,950000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/62816bd9b6f51.png,https://chakana.uz/uz/product/24741,0,0
Смартфон Apple iPhone 17 Pro 512GB Deep Blue,19980000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/68c7fed7f2950.png,https://chakana.uz/uz/product/44246,0,0
Смартфон Xiaomi 14 Ultra 16/512 White,13750000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6721e245738ee.png,https://chakana.uz/uz/product/43209,0,0
"Смартфон Xiaomi Redmi Note 13 Pro 5G 12/512GB nano SIM+ eSIM, Midnight Black",4600000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65aa171a6c73b.png,https://chakana.uz/uz/product/41987,0,0
Смартфон Xiaomi POCO X6 PRO 12G/512G Black,4880000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6721e242c2b34.png,https://chakana.uz/uz/product/43206,0,0
Телефон Novey X70 Dark Blue,319000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/63abcb71a01ed.png,https://chakana.uz/uz/product/30203,0,0
Смартфон Vivo Y17s 6/128GB Purple,2250000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65cb14d8d2d3b.png,https://chakana.uz/uz/product/42131,0,0
Смартфон TECNO Spark Go 2023 3/32GB Blue,1470000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/651401181e95e.png,https://chakana.uz/uz/product/39330,0,0
"Смартфон Xiaomi Redmi Note 13 Pro 12/512GB 
Forest Green",3030000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65aa170742ada.png,https://chakana.uz/uz/product/41978,0,0
Смартфон Samsung Galaxy A16 8/256GB Black,2580000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/67bc2428bdb1e.webp,https://chakana.uz/uz/product/43380,0,0
"Смартфон Vivo V29e 5G 8/256GB, Dual nano SIM, Forest Black",4890000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65d5e78631218.png,https://chakana.uz/uz/product/42152,0,0
"Смартфон Vivo V29e 5G 8/256GB, Dual nano SIM, Rose Gold",4890000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65d5e78a9cf6f.png,https://chakana.uz/uz/product/42154,0,0
Смартфон Samsung Galaxy S25 12/256GB Icyblue,10350000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/67bc2458b3afd.png,https://chakana.uz/uz/product/43397,0,0
"Смартфон Apple iPhone 16 Pro 512GB, SIM + eSIM, Natural Titanium",17480000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/66f404ec9631d.png,https://chakana.uz/uz/product/43154,0,0
"Смартфон Apple iPhone 16 Pro 256GB, Dual eSIM, Black Titanium",16995000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/66f404af9c1ab.png,https://chakana.uz/uz/product/43129,0,0
"Смартфон Apple iPhone 16 Pro 512GB, SIM + eSIM, Desert Titanium",21380000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/66f404f5d2a81.png,https://chakana.uz/uz/product/43158,0,0
"Смартфон Xiaomi Redmi Note 13 Pro 8/256GB 
Forest Green",3200000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65aa1700e639f.png,https://chakana.uz/uz/product/41975,5,1
Смартфон Xiaomi Redmi A3 4/128GB Green,1340000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6721e24022ca4.png,https://chakana.uz/uz/product/43203,0,0
Смартфон Samsung Galaxy A17 5G 6/128GB Gray,1995000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/68f600c2e59ab.png,https://chakana.uz/uz/product/44282,0,0
Смартфон Samsung Galaxy A15 8/256GB Blue-Black,2675000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65aa63adf12e5.png,https://chakana.uz/uz/product/42010,0,0
Смартфон Apple iPhone 15 256GB Blue,12500000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/650800751180e.png,https://chakana.uz/uz/product/39165,0,0
"Смартфон Apple iPhone 16 Pro Max 512GB, Dual eSIM, Black Titanium",21220000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/66f404fca9ac5.png,https://chakana.uz/uz/product/43161,0,0
"Смартфон Honor X6a 4/64GB Dual nano SIM, Серебристый",1620000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/64fb193fd3075.png,https://chakana.uz/uz/product/39029,0,0
"Смартфон Honor 90 8/256GB CN, Dual nano SIM, emerald green",5999000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/64c6305617462.png,https://chakana.uz/uz/product/37517,0,0
"Смартфон Samsung Galaxy S24 8/128GB Dual nano SIM, Black",7955000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65ae697142136.png,https://chakana.uz/uz/product/42044,0,0
Смартфон Xiaomi 14 Ultra 16/512 Titanium Gray,13650000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6721e2474dff7.png,https://chakana.uz/uz/product/43211,0,0
Смартфон Vivo Y27s 8/128GB Green,2780000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65cb14db36cc2.png,https://chakana.uz/uz/product/42132,0,0
Смартфон Samsung Galaxy S23 FE 8/256GB Графитовый,6745000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/657700c8e1dd1.png,https://chakana.uz/uz/product/40924,0,0
Смартфон Honor X7b 8/128GB Emerald Green,2360000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/659bee9d187a7.png,https://chakana.uz/uz/product/41857,0,0
Смартфон Apple iPhone 15 Plus 512GB Black,14260000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/650800875c976.png,https://chakana.uz/uz/product/39184,5,1
"Смартфон Honor X6a 4/64GB Dual nano SIM, Черный",1620000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/64fb1945478d6.png,https://chakana.uz/uz/product/39034,0,0
Смартфон Honor 400 Lite 5G 8GB/256GB Velvet Black,3190000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6894fa6e02699.png,https://chakana.uz/uz/product/43806,0,0
Смартфон iPhone 11 Pro Max 256GB (Dual) Green,6300000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/5fa2690938cb3.png,https://chakana.uz/uz/product/11922,0,0
Смартфон Xiaomi Redmi Note 12 Pro 4G 8/256GB Dual nano SIM Звездно-голубой,3900000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/64aeafbb6b4e1.png,https://chakana.uz/uz/product/37032,0,0
"Смартфон Apple iPhone 16 Pro 1TB, SIM + eSIM, Desert Titanium",20480000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/66f404f823617.png,https://chakana.uz/uz/product/43159,0,0
Смартфон Samsung Galaxy A15 5G 8/128GB Light Blue,2330000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65aa63d133f8d.png,https://chakana.uz/uz/product/42032,0,0
Смартфон Samsung Galaxy S25+ 12/256GB Silver Shadow,11490000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/67bc245357aa3.png,https://chakana.uz/uz/product/43395,0,0
Смартфон Tecno Spark 10C 4/128GB Black,1576000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65140123a0f34.png,https://chakana.uz/uz/product/39344,0,0
"Смартфон Honor 90 8/256GB CN, Dual nano SIM, Чёрный",5999000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/64c63057be3c2.png,https://chakana.uz/uz/product/37518,0,0
"Смартфон Apple iPhone 16 Pro 128GB, SIM + eSIM, White Titanium",14700000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/66f404dcec58f.png,https://chakana.uz/uz/product/43148,0,0
Смартфон Apple iPhone 15 256GB Pink,10035000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/650800770b360.png,https://chakana.uz/uz/product/39167,0,0
Смартфон Vivo Y17s 6/128GB Green,2240000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65cb14d69676d.png,https://chakana.uz/uz/product/42130,0,0
Смартфон Samsung Galaxy A25 5G 6/128GB Yellow,2490000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65ae695f14829.png,https://chakana.uz/uz/product/42037,5,1
Смартфон Samsung Galaxy A25 5G 6/128GB Light Blue,2490000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65ae695ca43cb.png,https://chakana.uz/uz/product/42036,0,0
Смартфон Apple iPhone 15 Plus 256GB Black,12995000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/650800831164f.png,https://chakana.uz/uz/product/39179,0,0
Смартфон Xiaomi Redmi Note 13 6/128GB Mint Green,2190000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65aa16f48f88d.png,https://chakana.uz/uz/product/41957,0,0
"Смартфон Apple iPhone 16 128GB, Dual eSIM, Black",9440000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/66f3ffdad2096.png,https://chakana.uz/uz/product/43068,0,0
Смартфон Honor X9c 5G 12/512GB Dual SIM Jade Cyan,3990000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6902130b7d5c7.png,https://chakana.uz/uz/product/44292,0,0
"Смартфон Apple iPhone 16 Pro 128GB, Dual eSIM, White Titanium",14080000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/66f404b651dc9.png,https://chakana.uz/uz/product/43132,0,0
Смартфон Xiaomi Redmi Note 12 Pro 4G 8/256GB Dual nano SIM Голубой,3900000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/64aeafb6964e1.png,https://chakana.uz/uz/product/37029,0,0
"Смартфон Xiaomi Redmi Note 13 Pro 5G 8/256GB Dual nano SIM, Ocean Teal",4450000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65aa170d5cb6a.png,https://chakana.uz/uz/product/41981,0,0
Смартфон Apple iPhone 15 Plus 256GB Pink,12100000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65080085c3cd9.png,https://chakana.uz/uz/product/39182,0,0
"Смартфон Apple iPhone 16 Pro Max 512GB, Dual eSIM, Natural Titanium",21690000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/66f4050ba9cbc.png,https://chakana.uz/uz/product/43167,0,0
Смартфон Samsung Galaxy S23 FE 8/256GB Бежевый,6270000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/657700cad8893.png,https://chakana.uz/uz/product/40925,0,0
Смартфон Xiaomi Redmi Note 13 Pro 12/512GB Midnight Black,3800000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65aa17032a369.png,https://chakana.uz/uz/product/41976,0,0
"Смартфон Honor 90 12/512GB CN, Dual nano SIM, emerald green",6699000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/64c6305b0cda4.png,https://chakana.uz/uz/product/37520,0,0
Смартфон Apple iPhone 17 Pro Max 2TB Deep Blue,34480000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/68c7fec131633.png,https://chakana.uz/uz/product/44240,0,0
"Смартфон Apple iPhone 16 Pro 256GB, Dual eSIM, Natural Titanium",15715000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/66f404c3bf894.png,https://chakana.uz/uz/product/43137,0,0
Смартфон Xiaomi Redmi Note 13 8/128GB Mint Green,2490000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65aa16efb758a.png,https://chakana.uz/uz/product/41965,0,0
Смартфон Samsung Galaxy A06 4/128GB Green,1390000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/67bc241fbc02f.webp,https://chakana.uz/uz/product/43375,0,0
"Смартфон Honor 90 12/512GB CN, Dual nano SIM, Чёрный",7000000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/64c6305cd060e.png,https://chakana.uz/uz/product/37521,0,0
Смартфон Apple iPhone Air 256GB Light Gold,13570000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/68c7feeceb61f.png,https://chakana.uz/uz/product/44252,0,0
"Смартфон Apple iPhone 16 Pro 512GB, Dual eSIM, Natural Titanium",21595000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/66f404c623011.png,https://chakana.uz/uz/product/43138,0,0
Смартфон Tecno Spark 10 4/128GB Orange,1798000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6514013880ce7.png,https://chakana.uz/uz/product/39360,0,0
"Смартфон Apple iPhone 16 128GB, SIM + eSIM, Black",10750000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/66f4034c76e40.png,https://chakana.uz/uz/product/43098,0,0
"Смартфон Samsung Galaxy S24 8/256GB Dual nano SIM, Violet",8345000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65ae696eca52f.png,https://chakana.uz/uz/product/42043,0,0
Смартфон Tecno Spark 10 Pro 8/256GB Pearl White,2080000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65140131e59f7.png,https://chakana.uz/uz/product/39355,0,0
