title,price,store,image_url,product_url,rating,review_count
A5 Pro 8/128 Mocha Brown,2999000,idea,https://api.idea.uz/storage/products/April2025/yjXoIzjOuEuhA3wBuRGC.png,https://idea.uz/uz/product/10741-smartfon-oppo-a5-pro-8-128-mocha-brown,0,0
Honor X8b 8/128 Midnight Black,3099000,idea,https://api.idea.uz/storage/products/January2024/g1Gmkk8mFX4fmZhVXiuC.png,https://idea.uz/uz/product/7121-smartfon-honor-x8b-8-128-midnight-black,0,0
Camon 30 5G 8/256 Basaltic Dark,3199000,idea,https://api.idea.uz/storage/products/March2025/GCNSqC67hSVXoQ5274ze.png,https://idea.uz/uz/product/10578-smartfon-tecno-camon-30-5g-8-256-basaltic-dark,0,0
Honor X8c 8/256 Midnight Black,3199000,idea,https://api.idea.uz/storage/products/March2025/cfT0zEUpqDLqKRJvetiD.png,https://idea.uz/uz/product/10626-smartfon-honor-x8c-8-256-midnight-black,0,0
Honor X8d 8/128 Velvet Black,3399000,idea,https://api.idea.uz/storage/products/February2026/WEjZbbT8cE1bSumWLnmq.png,https://idea.uz/uz/product/11559-smartfon-honor-x8d-8-128-velvet-black,0,0
Galaxy A26 6/128 Black,3399000,idea,https://api.idea.uz/storage/products/March2025/lOYkg4a3SPCiqUYaRi8P.png,https://idea.uz/uz/product/10716-smartfon-samsung-galaxy-a26-6-128-black,0,0
Galaxy A26 6/128 Light Green,3399000,idea,https://api.idea.uz/storage/products/March2025/9L93fApqEHBwpKplGtpA.png,https://idea.uz/uz/product/10717-smartfon-samsung-galaxy-a26-6-128-light-green,0,0
Honor 400 Lite 8/256GB Marrs Green,3499000,idea,https://api.idea.uz/storage/products/May2025/QkMlm8Iw2PDMgfGVFbWU.png,https://idea.uz/uz/product/10869-smartfon-honor-400-lite-8-256gb-marrs-green,0,0
Honor 400 Lite 8/256GB Velvet Black,3499000,idea,https://api.idea.uz/storage/products/May2025/HNQAWZgqWgvtNLyRV7kN.png,https://idea.uz/uz/product/10870-smartfon-honor-400-lite-8-256gb-velvet-black,0,0
Honor 400 Lite 8/256GB Velvet Grey,3499000,idea,https://api.idea.uz/storage/products/May2025/oDEHSFevReG1AEDagJ5O.png,https://idea.uz/uz/product/10871-smartfon-honor-400-lite-8-256gb-velvet-grey,0,0
A3 6/256 Sparkle Black,3499000,idea,https://api.idea.uz/storage/products/December2024/DwyctteuKjj719MEhLKi.png,https://idea.uz/uz/product/8843-smartfon-oppo-a3-6-256-sparkle-black,0,0
Reno 12F 8/256 Matte Gray,3499000,idea,https://api.idea.uz/storage/products/December2024/GfawwkT4iZj9XIdGfqip.png,https://idea.uz/uz/product/8845-smartfon-oppo-reno-12f-8-256-matte-gray,0,0
Nova 12 SE 8/256 Black,3599000,idea,https://api.idea.uz/storage/products/June2024/DBL6kvhnHUaSh4bsSBKO.png,https://idea.uz/uz/product/7915-smartfon-huawei-nova-12-se-8-256-black,0,0
Nova 12 SE 8/256 White,3599000,idea,https://api.idea.uz/storage/products/June2024/RTv7Ikqyv0E4hxEMtuqa.png,https://idea.uz/uz/product/7916-smartfon-huawei-nova-12-se-8-256-white,0,0
Honor X8d 8/256 Velvet Black,3699000,idea,https://api.idea.uz/storage/products/February2026/tvSMmvmvSFfpEWxaD3zg.png,https://idea.uz/uz/product/11560-smartfon-honor-x8d-8-256-velvet-black,0,0
Honor 200 Lite 8/256GB Cyan Lake,3699000,idea,https://api.idea.uz/storage/products/May2024/miYDuW0l5zKR3eX6B3cZ.png,https://idea.uz/uz/product/7738-smartfon-honor-200-lite-8-256gb-cyan-lake,0,0
Honor 200 Lite 8/256GB Stary Blue,3699000,idea,https://api.idea.uz/storage/products/May2024/MQdbQPfCNgH0XYHLYEfh.png,https://idea.uz/uz/product/7739-smartfon-honor-200-lite-8-256gb-stary-blue,0,0
X7 5G 8/256 Silver,3699000,idea,https://api.idea.uz/storage/products/May2025/FMDBh8owcI0kAVxKSSL6.png,https://idea.uz/uz/product/10850-smartfon-xiaomi-poco-x7-5g-8-256-silver,0,0
X7 5G 8/256 Black,3699000,idea,https://api.idea.uz/storage/products/September2025/u7mtsI4UP0IaYfkE6V7V.png,https://idea.uz/uz/product/10680-xiaomi-poco-x7-5g-8-256-black,0,0
X7 5G 8/256 Green,3699000,idea,https://api.idea.uz/storage/products/January2025/8lEawq1LwDd3WDZZlv1j.jpg,https://idea.uz/uz/product/10480-smartfon-poco-x7-5g-8-256-green,0,0
Redmi Note 15 Pro 8/256 Black,3799000,idea,https://api.idea.uz/storage/products/January2026/ugcLPKw5Vh3ENk94vk7o.png,https://idea.uz/uz/product/11529-smartfon-redmi-note-15-pro-8-256-black,0,0
Redmi Note 15 Pro 8/256 Titanium,3799000,idea,https://api.idea.uz/storage/products/January2026/f7rsUSeCa5uD1aJ9SPLe.png,https://idea.uz/uz/product/11530-smartfon-redmi-note-15-pro-8-256-titanium,0,0
Nova 11 8/256 Black,3990000,idea,https://api.idea.uz/storage/products/September2023/4hDqOWFWaJqWWYHL0vJq.png,https://idea.uz/uz/product/6621-smartfon-huawei-nova-11-8-256-black,0,0
Reno 12F 8/512 Amber Orange,3999000,idea,https://api.idea.uz/storage/products/July2025/a6E4hebGh9614tXZMbrH.png,https://idea.uz/uz/product/11070-smartfon-oppo-reno-12f-8-512-amber-orange,0,0
Reno 12F 8/512 Matte Grey,3999000,idea,https://api.idea.uz/storage/products/September2025/RAVphhFgaCXcNTQfna71.png,https://idea.uz/uz/product/11259-smartfon-oppo-reno-12f-8-512-matte-grey,0,0
Honor X9c 8/256 Titanium Black,4199000,idea,https://api.idea.uz/storage/products/November2024/DPilpmOUDMyliGpnvATJ.png,https://idea.uz/uz/product/8986-smartfon-honor-x9c-8-256-titanium-black,0,0
Honor X9c 8/256 Jade Cyan,4199000,idea,https://api.idea.uz/storage/products/November2024/D14RFXMcX7LbgnTO9ag9.png,https://idea.uz/uz/product/8988-smartfon-honor-x9c-8-256-jade-cyan,0,0
X7 5G 12/512 Green,4299000,idea,https://api.idea.uz/storage/products/May2025/U9z1I6YMhqJUv012O3jn.png,https://idea.uz/uz/product/10849-smartfon-xiaomi-poco-x7-5g-12-512-green,0,0
X7 5G 12/512 Silver,4299000,idea,https://api.idea.uz/storage/products/January2025/abBJY7t8gPR1LfjBc5B1.jpg,https://idea.uz/uz/product/10481-smartfon-xiaomi-poco-x7-5g-12-512-silver,0,0
X7 5G 12/512 Black,4299000,idea,https://api.idea.uz/storage/products/January2025/1h3Hwb0ZIXQgaFqZ1ZEu.jpg,https://idea.uz/uz/product/10482-smartfon-xiaomi-poco-x7-5g-12-512-black,0,0
Redmi Note 15 Pro 5G 8/256 Black,4399000,idea,https://api.idea.uz/storage/products/February2026/IIsMzqT1mL32bohPt9Qb.png,https://idea.uz/uz/product/11590-smartfon-xiaomi-redmi-note-15-pro-5g-8-256-black,0,0
Redmi Note 15 Pro 5G 8/256 Titanium,4399000,idea,https://api.idea.uz/storage/products/February2026/TTAAu7ZFBSowBSfx8UKd.png,https://idea.uz/uz/product/11591-smartfon-xiaomi-redmi-note-15-pro-5g-8-256-titanium,0,0
Galaxy A36 8/128gb White,4399000,idea,https://api.idea.uz/storage/products/March2025/CSSpzaLSP68oc4kKQoMf.png,https://idea.uz/uz/product/10684-smartfon-samsung-galaxy-a36-8-128gb-white,0,0
Galaxy A36 8/128gb Black,4399000,idea,https://api.idea.uz/storage/products/March2025/ySEnTyBAZfX16vIMGiFP.png,https://idea.uz/uz/product/10708-smartfon-samsung-galaxy-a36-8-128gb-black,0,0
OPPO A6 Pro 8/256 Stellar Blue,4399000,idea,https://api.idea.uz/storage/products/December2025/MGiIVbmaSaxcMEfrx63M.png,https://idea.uz/uz/product/11497-smartfon-oppo-a6-pro-8-256-stellar-blue,0,0
OPPO A6 Pro 8/256 Lunar Titanium,4399000,idea,https://api.idea.uz/storage/products/December2025/2pFI38AyCvh53c7pmKK9.png,https://idea.uz/uz/product/11498-smartfon-oppo-a6-pro-8-256-lunar-titanium,0,0
Honor X9d 8/256 Midnight Black,4499000,idea,https://api.idea.uz/storage/products/November2025/JwHtCnh2nLKKKRf4evwd.png,https://idea.uz/uz/product/11394-smartfon-honor-x9d-8-256-midnight-black,0,0
Honor X9d 8/256 Reddish,4499000,idea,https://api.idea.uz/storage/products/November2025/Yx3D1Tebx7wsh3MxQ0nu.png,https://idea.uz/uz/product/11395-smartfon-honor-x9d-8-256-reddish,0,0
Honor X9d 8/256 Sunrise Gold,4499000,idea,https://api.idea.uz/storage/products/November2025/sN8k42OR2RpYaTxos4eM.png,https://idea.uz/uz/product/11396-smartfon-honor-x9d-8-256-sunrise-gold,0,0
Honor X9c 12/256 Jade Cyan,4599000,idea,https://api.idea.uz/storage/products/November2024/wSE4Ba0XwgvPJJ8lTfvY.png,https://idea.uz/uz/product/8989-smartfon-honor-x9c-12-256-jade-cyan,0,0
X7 Pro 5G 8/256 Black,4599000,idea,https://api.idea.uz/storage/products/April2025/5SXxkBtHD1f8mT06Ovb1.png,https://idea.uz/uz/product/10681-smartfon-xiaomi-poco-x7-pro-5g-8-256-black,0,0
Reno 13F 8/256 Graphite Gray,4699000,idea,https://api.idea.uz/storage/products/March2025/gIABwi2VmB3aGDvaG5h1.png,https://idea.uz/uz/product/10577-smartfon-oppo-reno-13f-8-256-graphite-gray,0,0
Galaxy A36 8/256gb Black,4799000,idea,https://api.idea.uz/storage/products/March2025/AjO7fPsU3bfQA7CKbn0b.png,https://idea.uz/uz/product/10685-smartfon-samsung-galaxy-a36-8-256gb-black,0,0
Galaxy A36 8/256gb White,4799000,idea,https://api.idea.uz/storage/products/March2025/QpBzcoJFvOtlU70WgrxI.png,https://idea.uz/uz/product/10709-smartfon-samsung-galaxy-a36-8-256gb-white,0,0
Honor X9d 12/256 Midnight Black,4899000,idea,https://api.idea.uz/storage/products/November2025/P0BvJ2puvNDpVgGKwXuh.png,https://idea.uz/uz/product/11397-smartfon-honor-x9d-12-256-midnight-black,0,0
Honor X9d 12/256 Sunrise Gold,4899000,idea,https://api.idea.uz/storage/products/November2025/QD9tn421VhT3dXhM1ycX.png,https://idea.uz/uz/product/11398-smartfon-honor-x9d-12-256-sunrise-gold,0,0
Honor 400 8/256 Midnight Black,5099000,idea,https://api.idea.uz/storage/products/July2025/4e3ooGbGJPAV3L2KNxVa.png,https://idea.uz/uz/product/11028-smartfon-honor-400-8-256-midnight-black,0,0
Honor 400 8/256 Desert Gold,5099000,idea,https://api.idea.uz/storage/products/July2025/CDUU9G9bDTvq73ACdQuD.png,https://idea.uz/uz/product/11029-smartfon-honor-400-8-256-desert-gold,0,0
Galaxy A56 8/128gb Gray,5099000,idea,https://api.idea.uz/storage/products/March2025/JAYjXJLsKPheeTnJoQjH.png,https://idea.uz/uz/product/10710-smartfon-samsung-galaxy-a56-8-128gb-gray,0,0
Galaxy A56 8/128gb Olive,5099000,idea,https://api.idea.uz/storage/products/March2025/mkEGCToz62Spa9PohG6O.png,https://idea.uz/uz/product/10711-smartfon-samsung-galaxy-a56-8-128gb-olive,0,0
Redmi Note 14 Pro+ 5G 8/256 Frost Blue,5099000,idea,https://api.idea.uz/storage/products/January2025/KvpHzeaP0UIIjECjUCgV.png,https://idea.uz/uz/product/10456-smartfon-xiaomi-redmi-note-14-pro-5g-8-256-frost-blue,0,0
Galaxy A56 8/128gb Graphite,5099000,idea,https://api.idea.uz/storage/products/March2025/qwkAcnkrUTCTgmYTmNMC.png,https://idea.uz/uz/product/10712-smartfon-samsung-galaxy-a56-8-128gb-graphite,0,0
Redmi Note 14 Pro+ 5G 8/256 Midnight Black,5099000,idea,https://api.idea.uz/storage/products/January2025/29y6TF3cUIOqASQ6W2u2.png,https://idea.uz/uz/product/10457-smartfon-xiaomi-redmi-note-14-pro-5g-8-256-midnight-black,0,0
Reno 14F 8/256 Opal Blue,5299000,idea,https://api.idea.uz/storage/products/September2025/2ecgaqp4F30g8RIkNbEb.png,https://idea.uz/uz/product/11142-smartfon-oppo-reno-14f-8-256-opal-blue,0,0
Reno 14F 8/256 Luminous Green,5299000,idea,https://api.idea.uz/storage/products/September2025/kiz9IfscsgK0EX4KLidb.png,https://idea.uz/uz/product/11143-smartfon-oppo-reno-14f-8-256-luminous-green,0,0
Redmi Note 15 Pro+ 8/256 Black,5499000,idea,https://api.idea.uz/storage/products/January2026/bfsO0U4V275Ry97YSofg.png,https://idea.uz/uz/product/11543-smartfon-xiaomi-redmi-note-15-pro-8-256-black,0,0
Galaxy A56 8/256gb Olive,5499000,idea,https://api.idea.uz/storage/products/March2025/ylbOliCU3WyXGuQLyLI5.png,https://idea.uz/uz/product/10713-smartfon-samsung-galaxy-a56-8-256gb-olive,0,0
Galaxy A56 8/256gb Gray,5499000,idea,https://api.idea.uz/storage/products/March2025/lFEziUfvBhlXjMIpBBCG.png,https://idea.uz/uz/product/10714-smartfon-samsung-galaxy-a56-8-256gb-gray,0,0
Galaxy A56 8/256gb Graphite,5499000,idea,https://api.idea.uz/storage/products/March2025/i3Pq8QN1GoyoFL7BrHA6.png,https://idea.uz/uz/product/10715-smartfon-samsung-galaxy-a56-8-256gb-graphite,0,0
IPHONE 13 128GB STARLIGHT,7299000,idea,https://api.idea.uz/storage/products/October2022/EntdFBbbx6BiRZoHrooO.png,https://idea.uz/uz/product/5388-smartfon-iphone-13-128gb-starlight,0,0
IPHONE 13 128GB MIDNIGHT,7299000,idea,https://api.idea.uz/storage/products/September2022/1zafx4Cclc0KgjHxFbRN.png,https://idea.uz/uz/product/5163-smartfon-iphone-13-128gb-midnight,0,0
F7 Pro 12/256 Blue,7299000,idea,https://api.idea.uz/storage/products/May2025/qdQaO3lwUerWb8I7VP8D.png,https://idea.uz/uz/product/10851-smartfon-xiaomi-poco-f7-pro-12-256-blue,0,0
F7 Pro 12/256 Silver,7299000,idea,https://api.idea.uz/storage/products/May2025/XLNIANRXO48dGYA3Ydt8.png,https://idea.uz/uz/product/10852-smartfon-xiaomi-poco-f7-pro-12-256-silver,0,0
F7 Pro 12/256 Black,7299000,idea,https://api.idea.uz/storage/products/May2025/knT5wKFXdpS01l9g5MdS.png,https://idea.uz/uz/product/10853-smartfon-xiaomi-poco-f7-pro-12-256-black,0,0
Honor 400 Pro 12/512 Lunar Grey,8399000,idea,https://api.idea.uz/storage/products/July2025/QMtHVcr2W9S1DPwbw67E.png,https://idea.uz/uz/product/11030-smartfon-honor-400-pro-12-512-lunar-grey,0,0
Honor 400 Pro 12/512 Midnight Black,8399000,idea,https://api.idea.uz/storage/products/July2025/U3SVWBqPvVex9YVJBoOd.png,https://idea.uz/uz/product/11031-smartfon-honor-400-pro-12-512-midnight-black,0,0
Reno 14 12/512 Opal White,8499000,idea,https://api.idea.uz/storage/products/September2025/7Twn1DRTemU8Sl3z8dZ5.png,https://idea.uz/uz/product/11196-smartfon-oppo-reno-14-12-512-opal-white,0,0
Pura 70 12/256 Black,8599000,idea,https://api.idea.uz/storage/products/August2024/WMHd56F8cMQam38M2TDy.png,https://idea.uz/uz/product/8488-smartfon-huawei-pura-70-12-256-black,0,0
Pura 70 12/256 White,8599000,idea,https://api.idea.uz/storage/products/March2025/tQCPpelSwhMecNVJqK1Y.png,https://idea.uz/uz/product/10679-smartfon-huawei-pura-70-12-256-white,0,0
Galaxy S25 FE 8/128 Black,8899000,idea,https://api.idea.uz/storage/products/October2025/yY12GNy1WdlTFKjj8gfe.png,https://idea.uz/uz/product/11266-smartfon-samsung-galaxy-s25-fe-8-128-black,0,0
Galaxy S25 FE 8/128 Navy,8899000,idea,https://api.idea.uz/storage/products/October2025/qg6ylN4T9TPRDIyZWoIl.png,https://idea.uz/uz/product/11267-smartfon-samsung-galaxy-s25-fe-8-128-navy,0,0
Galaxy S25 12/128 Silver Shadow,10399000,idea,https://api.idea.uz/storage/products/February2025/u8S0B19rRNdc9CNVQhcV.png,https://idea.uz/uz/product/10516-smartfon-samsung-galaxy-s25-12-128-silver-shadow,0,0
Galaxy S25 12/128 Jet Black (blueblack),10399000,idea,https://api.idea.uz/storage/products/July2025/RUM1Zb2HdAFDe0L7hciA.png,https://idea.uz/uz/product/11099-smartfon-samsung-galaxy-s25-12-128-jet-black-blueblack,0,0
Smartfon iPhone 15 128GB Black,10599000,idea,https://api.idea.uz/storage/products/August2024/68Ru3xtGW38UEraTYjZi.png,https://idea.uz/uz/product/7433-smartfon-iphone-15-128gb-black,0,0
Iphone 15 128GB Pink,10599000,idea,https://api.idea.uz/storage/products/February2026/wQMtUjeblMqJ7ql1GdHu.png,https://idea.uz/uz/product/11606-smartfon-apple-iphone-15-128gb-pink,0,0
Pura 70 Pro 12/512 Black,10999000,idea,https://api.idea.uz/storage/products/August2024/N22bk2KqIqVhESxhWenK.png,https://idea.uz/uz/product/8486-smartfon-huawei-pura-70-pro-12-512-black,0,0
Iphone 16 8/128 White,11399000,idea,https://api.idea.uz/storage/products/February2026/aQLBnV6gkBXIhmdfoAQh.png,https://idea.uz/uz/product/11541-smartfon-iphone-16-8-128-white,0,0
IPHONE Air 256GB Space Black,15499000,idea,https://api.idea.uz/storage/products/October2025/ZPk0tcUrYsYR1W6xCBRZ.png,https://idea.uz/uz/product/11308-smartfon-iphone-air-256gb-space-black,0,0
IPHONE Air 256GB Sky Blue,15499000,idea,https://api.idea.uz/storage/products/October2025/ibU4Vq10aU8WhuxiCxdh.png,https://idea.uz/uz/product/11310-smartfon-iphone-air-256gb-sky-blue,0,0
Galaxy S25 Ultra 12/256 Titanium Blue,16199000,idea,https://api.idea.uz/storage/products/January2025/Fo2jPiSSUp7JUlZTLDqI.png,https://idea.uz/uz/product/10506-smartfon-samsung-galaxy-s25-ultra-12-256-titanium-blue,0,0
Galaxy S25 Ultra 12/256 Titanium Gray,16199000,idea,https://api.idea.uz/storage/products/February2025/H6D2lV7hFNHW2vfvMFCk.png,https://idea.uz/uz/product/10517-smartfon-samsung-galaxy-s25-ultra-12-256-titanium-gray,0,0
Galaxy S25 Ultra 12/256 Jet Black,16199000,idea,https://api.idea.uz/storage/products/September2025/CEKiBZSBgfOM8FKYlXRh.png,https://idea.uz/uz/product/11170-smartfon-samsung-galaxy-s25-ultra-12-256-jet-black,0,0
Iphone 16 Pro 8/512 White Titanium,17699000,idea,https://api.idea.uz/storage/products/February2026/5AidcRrYyITd1T5JhwkX.png,https://idea.uz/uz/product/11569-smartfon-iphone-16-pro-8-512-white-titanium,0,0
IPHONE Air 1TB Cloud White,18999000,idea,https://api.idea.uz/storage/products/February2026/Pni6CtOEfhSAYOMo5l2u.png,https://idea.uz/uz/product/11570-smartfon-iphone-air-1tb-cloud-white,0,0
IPHONE Air 1TB Sky Blue,18999000,idea,https://api.idea.uz/storage/products/February2026/XJOT9UnVFXib025qTVnS.png,https://idea.uz/uz/product/11571-smartfon-iphone-air-1tb-sky-blue,0,0
IPHONE 17 Pro 256GB Deep Blue,19499000,idea,https://api.idea.uz/storage/products/October2025/JcA61pV5y16UAsvD2097.png,https://idea.uz/uz/product/11341-smartfon-iphone-17-pro-256gb-deep-blue,0,0
Mate X6 12/512 Red,20999000,idea,https://api.idea.uz/storage/products/June2025/JerMucIGi1xSrcFU7iog.png,https://idea.uz/uz/product/10949-smartfon-huawei-mate-x6-12-512-red,0,0
IPHONE 17 Pro 512GB Silver,23199000,idea,https://api.idea.uz/storage/products/February2026/cs6Mb5nIJrMmif9VSerR.png,https://idea.uz/uz/product/11566-smartfon-iphone-17-pro-512gb-silver,0,0
MK707832,1599000,idea,https://api.idea.uz/storage/products/April2021/EYCXfbZwh5TzFAFNIP20.jpg,https://idea.uz/uz/product/3301-mul-tivarka-moulinex-mk707832,0,0
PMC 0517 Expert,1699000,idea,https://api.idea.uz/storage/products/September2024/L8Pv5P5qksyl7wGQqpGn.png,https://idea.uz/uz/product/8625-multivarka-polaris-pmc-0517-expert,0,0
MK611832,1799000,idea,https://api.idea.uz/storage/products/March2025/04ue1tXQoTKYOQlWoZdl.png,https://idea.uz/uz/product/10596-multivarka-moulinex-mk611832,0,0
ARCSIJ3AW09BE,3490000,idea,https://api.idea.uz/storage/products/April2025/O1OGVmHRPUvXQBaBsIFa.png,https://idea.uz/uz/product/10808-konditsioner-arctic-arcsij3aw09be,0,0
AR09TXHQASINUA,3490000,idea,https://api.idea.uz/storage/products/September2025/MtUHf4aPQ3O0YionEsax.jpeg,https://idea.uz/uz/product/11113-kondicioner-samsung-ar09txhqasinua,0,0
ARCSIJ3AW12BE,3588000,idea,https://api.idea.uz/storage/products/April2025/1AdyTRFfmabqaPrK5rQh.png,https://idea.uz/uz/product/10807-kondicioner-arctic-arcsij3aw12be,0,0
ASW-H12A4/JIR1D1 (AUROS),3990000,idea,https://api.idea.uz/storage/products/May2025/TWUgAjsQT6KFgv3gaTDz.png,https://idea.uz/uz/product/10882-kondicioner-sitronic-asw-h12a4-jir1d1-auros,0,0
ARCTIC ARCSIM2AW12HE,4490000,idea,https://api.idea.uz/storage/products/April2025/9yeIy265clYekj84p0aW.png,https://idea.uz/uz/product/10768-kondicioner-arctic-arcsim2aw12he,0,0
ART 12 Everest инвертор,4490000,idea,https://api.idea.uz/storage/products/April2022/JtvWKbu5L9FITZqqNWiO.jpg,https://idea.uz/uz/product/4519-devor-konditsioneri-artel-art-12-everest-inventer,0,0
ART-12 HS-S Inverter,4490000,idea,https://api.idea.uz/storage/products/June2023/jC8DPdO4r5VwzXC7xq91.jpg,https://idea.uz/uz/product/6090-konditsioner-art-12-hs-s-inverter,5,1
ASW-H12A4/JIRID1 (POWERFUL),4990000,idea,https://api.idea.uz/storage/products/June2025/1fG83jrvbC1CGB4HFRzb.png,https://idea.uz/uz/product/10988-kondicioner-sitronic-asw-h12a4-jirid1-powerful,0,0
SHIVAKI Sensei inverter,4990000,idea,https://api.idea.uz/storage/products/April2023/zmVteN4UTaDo8mePyWDK.png,https://idea.uz/uz/product/6138-shivaki-art-12hi-sensei-inverter-konditsioneri,0,0
PRMCN-12SDNA2C,4999000,idea,https://api.idea.uz/storage/products/April2025/8zpdc7fY9A9nYxLic2r5.png,https://idea.uz/uz/product/10805-kondicioner-premier-chimyon-prmcn-12sdna2c,0,0
ASWH12A4/JIR1DI,5290000,idea,https://api.idea.uz/storage/products/May2025/WvuCHloct9UDGOKguBZY.png,https://idea.uz/uz/product/10860-kondicioner-sitronic-aswh12a4-jir1di,0,0
ASW-H12A4/JIR3DI,5290000,idea,https://api.idea.uz/storage/products/July2024/2OQ2ZqMyfzpvEdKE9Uhm.png,https://idea.uz/uz/product/8177-konditsioner-sitronic-asw-h12a4-jir3di,0,0
PRMFR-12SNR1-INV/2G,5490000,idea,https://api.idea.uz/storage/products/January2025/IZKhRHcA2XqI73q38ekj.jpg,https://idea.uz/uz/product/10501-konditsioner-premier-prmfr-12snr1-inv-2g,0,0
PRMFR-12SNR1-INV/2S,5490000,idea,https://api.idea.uz/storage/products/August2024/fUkIk2vaASGPkW6mFZ9E.png,https://idea.uz/uz/product/8666-konditsioner-prmfr-12snr1-inv-2s,0,0
PRMFR-12SNR1-INV/3B,5590000,idea,https://api.idea.uz/storage/products/August2024/U1YC21JXj8V84fz76wau.png,https://idea.uz/uz/product/8667-konditsioner-prmfr-12snr1-inv-3b,0,0
ART-09 HQ,5990000,idea,https://api.idea.uz/storage/products/August2020/lEdZranz5Q0RB4M3b4tW.jpg,https://idea.uz/uz/product/2314-konditsioner-avalon-art-09-hq,0,0
ASW-H12A4/ AQAR3DI,5990000,idea,https://api.idea.uz/storage/products/March2024/W7GGznaCSe859N9a5zDG.png,https://idea.uz/uz/product/7449-sitronic-asw-h12a4-aqar3di-invertor-konditsioneri,0,0
